run subrun event vtxid Enu_1e1p Eta PT_1e1p AlphaT_1e1p SphB_1e1p PzEnu_1e1p ChargeNearTrunk Q0_1e1p Q3_1e1p Thetas Phis PTRat_1e1p Proton_ThetaReco Proton_PhiReco MinShrFrac MaxShrFrac BjXB_1e1p BjYB_1e1p Proton_Edep Electron_Edep Lepton_ThetaReco Lepton_PhiReco OpenAng Xreco Yreco Zreco MPIDY_muon MPIDY_proton MPIDY_eminus shower_fraction Shower_Consistency EnuQE_lepton EnuQE_proton EnuTrue ccnc scedr POTweight GenieWeight LEEweight label newpi0flag datarun filetag cutLevel nBDTs tvweight0 sigprob0 tvweight1 sigprob1 tvweight2 sigprob2 tvweight3 sigprob3 tvweight4 sigprob4 tvweight5 sigprob5 tvweight6 sigprob6 tvweight7 sigprob7 tvweight8 sigprob8 tvweight9 sigprob9 tvweight10 sigprob10 tvweight11 sigprob11 tvweight12 sigprob12 tvweight13 sigprob13 tvweight14 sigprob14 tvweight15 sigprob15 tvweight16 sigprob16 tvweight17 sigprob17 tvweight18 sigprob18 tvweight19 sigprob19 sigprobavg sigprobmedian sigprobmax sigprob bdtweight
10690 118 5931 2 860.8851731889843 0.29913753271102905 109.68977778121801 1.6973359785068576 499.2395489757182 89.92756389577403 441.25958251953125 113.84713247070329 404.43328548178147 1.267486572265625 3.503290891647339 0.11460412141056206 0.850887656211853 1.1461076736450195 0.0 0.5174099206924438 0.5932683064226062 0.1308537712792503 85.23953247070312 744.3413407182812 0.4165988564491272 -2.3571832180023193 1.2467910051345825 102.96926879882812 -2.6950631141662598 846.0499877929688 0.8973462581634521 0.4533821940422058 0.33436933159828186 1.8676975959422741 1.134669316676502 831.718531436107 494.1910119690769 -99998.0 -9999 -99998.0 6.388153e+20 1.0 0.0 data False 1 data 0 20.0 1.0 0.42154875 1.0 0.5113173 1.0 0.7446933 1.0 0.8003004 1.0 0.31686148 1.0 0.58673203 1.0 0.5624405 1.0 0.577651 1.0 0.4275131 1.0 0.42407238 1.0 0.83224845 1.0 0.30529484 1.0 0.30929703 1.0 0.4711833 1.0 0.31448075 1.0 0.36430746 1.0 0.30408558 1.0 0.5091873 1.0 0.6309551 1.0 0.7103722 0.5062271147966385 0.49018529057502747 0.8322484493255615 0.49018529057502747 1
10668 315 15757 1 1744.7046181759374 0.261447936296463 489.7688846670036 1.2298249362519904 4757.027199964975 -1962.4304586351413 248.2213592529297 592.244562890625 970.2876965944894 3.4568495750427246 3.6889219284057617 0.9137763828857788 0.857348620891571 -2.8170113563537598 0.11640211939811707 0.7951070070266724 9.129224544593441 0.2716629901763059 563.636962890625 1149.7633552853124 2.599501132965088 0.871910572052002 2.6763885021209717 193.65208435058594 1.9030120372772217 405.04998779296875 0.8419767618179321 0.24409131705760956 0.5773520469665527 1.1787730719883145 0.8894071151959658 -875.4232234591966 2917.753957103003 -99998.0 -9999 -99998.0 6.388153e+20 1.0 0.0 data False 1 data 0 20.0 1.0 0.070074484 1.0 0.18922485 1.0 0.057177324 1.0 0.03306637 1.0 0.03054793 1.0 0.03751531 1.0 0.050427858 1.0 0.025790537 1.0 0.1144218 1.0 0.08442738 1.0 0.020316916 1.0 0.030413946 1.0 0.041054904 1.0 0.031128202 1.0 0.0359165 1.0 0.038898326 1.0 0.06187131 1.0 0.0722886 1.0 0.17528199 1.0 0.021813182 0.06108288588002324 0.03997661545872688 0.18922485411167145 0.03997661545872688 1
10668 239 11982 2 546.3300437046092 0.16968518495559692 253.4682772605324 0.6301980117771772 596.305094067307 -32.16780804671737 296.7642822265625 273.4371593261718 586.9228460664036 2.3586909770965576 3.4459640979766846 0.4421645336882258 0.7633443474769592 1.7386702299118042 0.03448275849223137 0.61774742603302 0.9020245430970377 0.420603688347876 244.82955932617188 270.1961843784375 1.5953466892242432 -1.7072938680648804 2.3146140575408936 56.047813415527344 -43.82312774658203 75.6500015258789 0.008872546255588531 0.02719305083155632 0.15529988706111908 1.835418634146091 0.7301515435165211 430.5726133333182 898.0121244829899 -99998.0 -9999 -99998.0 6.388153e+20 1.0 0.0 data False 1 data 0 20.0 1.0 0.12927225 1.0 0.09105332 1.0 0.073268116 1.0 0.20041646 1.0 0.1801369 1.0 0.13855612 1.0 0.03588694 1.0 0.048948374 1.0 0.11163641 1.0 0.06811573 1.0 0.068653546 1.0 0.048903603 1.0 0.043506846 1.0 0.023570908 1.0 0.21528083 1.0 0.1341499 1.0 0.08919257 1.0 0.111161456 1.0 0.05489291 1.0 0.06039995 0.09635015716776252 0.08123034238815308 0.21528083086013794 0.08123034238815308 1
10668 52 2636 1 582.8390559195702 0.3012128174304962 143.99002965713365 0.35862211157487267 4644.228238080337 -585.9431443027685 527.3533325195312 154.95136525878917 422.9581501967237 3.39080548286438 2.991158962249756 0.9997677145655314 0.7342813611030579 -0.07193931192159653 0.0 0.20145191252231598 4.8374173543895305 0.21499100512491018 126.34376525878906 425.19099066078127 2.656524181365967 -3.063098192214966 2.8784542083740234 85.7528076171875 51.61286926269531 916.8499755859375 0.3231276571750641 0.6651158928871155 0.31924760341644287 1.750740477174082 0.8482277638412693 3836.7508205361178 523.5352800616064 -99998.0 -9999 -99998.0 6.388153e+20 1.0 0.0 data False 1 data 0 20.0 1.0 0.006637644 1.0 0.009295762 1.0 0.004214043 1.0 0.015847005 1.0 0.007135323 1.0 0.0043328227 1.0 0.009219565 1.0 0.008577011 1.0 0.0070054866 1.0 0.0052072853 1.0 0.0051399847 1.0 0.0057404297 1.0 0.010114683 1.0 0.004983175 1.0 0.009865323 1.0 0.0070966766 1.0 0.0034183299 1.0 0.018829664 1.0 0.006703733 1.0 0.0022554444 0.00758096951758489 0.006854609819129109 0.01882966421544552 0.006854609819129109 1
10660 197 9866 2 627.6303736619433 0.42690932750701904 272.1852079586778 2.477796453596517 5718.7813517302 -837.3262950221417 299.9981994628906 83.06569555053716 491.63089468644085 3.516908884048462 2.5968596935272217 0.792169908407775 1.5082589387893677 -0.5579167008399963 0.05489259958267212 1.0 4.336100798210463 0.22781808393626515 54.45809555053711 541.8679781114063 2.0086498260498047 2.038942813873291 2.497370719909668 161.6197052001953 33.71390151977539 625.0499877929688 0.9056921005249023 0.17614410817623138 0.016804443672299385 1.1020780198467468 0.16872496583212704 3773.3722551169567 -787.8863923670632 -99998.0 -9999 -99998.0 6.388153e+20 1.0 0.0 data False 1 data 0 20.0 1.0 0.053039104 1.0 0.17146058 1.0 0.10298386 1.0 0.05921435 1.0 0.047101162 1.0 0.06882895 1.0 0.44841516 1.0 0.11191472 1.0 0.091948226 1.0 0.12114287 1.0 0.1343634 1.0 0.21405143 1.0 0.054417223 1.0 0.042353563 1.0 0.15026507 1.0 0.08050691 1.0 0.06912763 1.0 0.05610619 1.0 0.048289724 1.0 0.10667423 0.11161021739244462 0.08622756972908974 0.4484151601791382 0.08622756972908974 1
10656 8 444 0 278.4730899335156 0.1728617399930954 184.14829551308713 0.18632970361902587 686.6526632939568 -215.40817223575158 348.51947021484375 97.4864452148438 224.3905714063504 3.329019784927368 3.034919500350952 0.9460588048732098 1.0653905868530273 2.9024956226348877 0.7857142686843872 0.9318181872367859 1.9773002986616248 0.22937483106973328 68.87884521484375 178.28994471867188 2.263629198074341 -0.1324237883090973 2.9346323013305664 85.36949920654297 88.50555419921875 662.25 0.3885181248188019 0.6279419660568237 0.015045646578073502 2.098972341633774 1.3458689209307098 305.94720523821456 777.1635677671337 -99998.0 -9999 -99998.0 6.388153e+20 1.0 0.0 data False 1 data 0 20.0 1.0 0.0037041493 1.0 0.0046519428 1.0 0.0049134726 1.0 0.0052955765 1.0 0.008772382 1.0 0.002981058 1.0 0.0038714076 1.0 0.0031005882 1.0 0.006759073 1.0 0.0033483081 1.0 0.0030955651 1.0 0.00448664 1.0 0.0044069197 1.0 0.0033705027 1.0 0.0066187717 1.0 0.0059126886 1.0 0.0044768476 1.0 0.0071331584 1.0 0.004237098 1.0 0.0036643366 0.004740024323109537 0.004441883647814393 0.008772381581366062 0.004441883647814393 1
10649 73 3697 0 702.0784540247655 0.15285983681678772 36.23953876933813 0.9221720449959868 5483.855963103767 -892.7993169953177 340.58929443359375 124.62923696289056 419.34024210144594 3.4054086208343506 3.2365312576293945 0.18667344676751615 0.7742801904678345 -0.799172580242157 0.0 0.37332481145858765 7.919781295002964 0.16906867431486822 96.02163696289062 574.752517061875 2.6311283111572266 2.4373586177825928 2.8719403743743896 90.5501480102539 42.759796142578125 608.1500244140625 0.8770329356193542 0.04547613486647606 0.017912939190864563 0.5208561286074583 0.5854959825258341 -3288.516215731452 465.38958845394274 -99998.0 -9999 -99998.0 6.388153e+20 1.0 0.0 data False 1 data 0 20.0 1.0 0.07315903 1.0 0.0627944 1.0 0.17163989 1.0 0.050308827 1.0 0.2297846 1.0 0.032606 1.0 0.04327815 1.0 0.03256684 1.0 0.023548536 1.0 0.026813716 1.0 0.10549887 1.0 0.119241245 1.0 0.12795693 1.0 0.017206673 1.0 0.0632522 1.0 0.054923974 1.0 0.0840032 1.0 0.19645743 1.0 0.0767056 1.0 0.023260925 0.0807503517717123 0.06302330270409584 0.22978459298610687 0.06302330270409584 1
10645 280 14013 1 342.38079327736324 0.2441173642873764 266.8334201935047 2.9991416962850272 270.6250239862651 -187.00472070559746 618.453125 108.88482930908216 376.3378896127175 3.0927510261535645 0.23429132997989655 0.8641687431076069 0.4242701530456543 -1.651961326599121 0.02777777798473835 0.8731343150138855 2.094422372300646 0.3087293904305398 80.27722930908203 230.79926396828125 2.66848087310791 -1.4176700115203857 2.250783920288086 134.86053466796875 39.35454177856445 523.25 0.8656315207481384 0.13485556840896606 0.1851874738931656 1.3984829390733529 0.3244940372931378 500.31347343434084 287.5117747707284 -99998.0 -9999 -99998.0 6.388153e+20 1.0 0.0 data False 1 data 0 20.0 1.0 0.096505985 1.0 0.052458853 1.0 0.04877308 1.0 0.057816856 1.0 0.04679479 1.0 0.12253613 1.0 0.15765612 1.0 0.050860453 1.0 0.06637244 1.0 0.19321634 1.0 0.038450148 1.0 0.2759902 1.0 0.10434454 1.0 0.085380875 1.0 0.14422314 1.0 0.041993313 1.0 0.11725064 1.0 0.10703085 1.0 0.14645155 1.0 0.05351949 0.10038128904998303 0.09094342961907387 0.27599018812179565 0.09094342961907387 1
10634 137 6877 4 631.1803608783592 0.26427993178367615 186.815368326658 2.4308557337407177 10213.352768172892 -711.1875005764293 298.54461669921875 115.67293813476567 441.2872669130436 3.067650318145752 2.063309907913208 0.9192458199549 0.34108489751815796 1.0695158243179321 0.36666667461395264 0.7272727489471436 6.173754670027606 0.20196944948160736 87.06533813476562 512.8107227435937 2.726565361022949 -0.9937942028045654 2.7549092769622803 60.410369873046875 41.50812911987305 740.75 0.14010782539844513 0.0690251812338829 0.6744017004966736 1.1622025712438053 1.553895328110789 -6756.536338281758 287.32482671286397 -99998.0 -9999 -99998.0 6.388153e+20 1.0 0.0 data False 1 data 0 20.0 1.0 0.020012917 1.0 0.039588735 1.0 0.021126637 1.0 0.033858664 1.0 0.037867624 1.0 0.029957915 1.0 0.022801368 1.0 0.03361599 1.0 0.06242427 1.0 0.021837635 1.0 0.020523632 1.0 0.024382811 1.0 0.022292016 1.0 0.041025847 1.0 0.026757631 1.0 0.019222165 1.0 0.050522283 1.0 0.03185833 1.0 0.0248883 1.0 0.016765434 0.03006651010364294 0.025822965428233147 0.06242426857352257 0.025822965428233147 1
10629 13 661 0 567.0728867050781 0.004683470353484154 213.91447899973673 3.138603136580982 358.7121674323808 17.03546157123492 457.9078674316406 156.22286489257817 615.1030599181827 1.6578106880187988 3.1451597213745117 0.3438881919469876 0.3624460697174072 -2.537219285964966 0.017543859779834747 0.98591548204422 1.1953329433378488 0.3480221654391992 127.61526489257812 408.1533218125 1.2953646183013916 0.6079403758049011 1.657808542251587 20.795299530029297 -18.303136825561523 233.9499969482422 0.9318251609802246 0.22566837072372437 0.9298135638237 1.4852461419667056 0.9259065581089693 649.7165440861781 365.05394825410553 -99998.0 -9999 -99998.0 6.388153e+20 1.0 0.0 data False 1 data 0 20.0 1.0 0.49589628 1.0 0.54146916 1.0 0.39884824 1.0 0.6843652 1.0 0.5234403 1.0 0.7750463 1.0 0.54678357 1.0 0.57256454 1.0 0.36306083 1.0 0.62471855 1.0 0.5344561 1.0 0.3134091 1.0 0.6808196 1.0 0.24204288 1.0 0.7277778 1.0 0.534842 1.0 0.5645781 1.0 0.31496644 1.0 0.4646241 1.0 0.40139714 0.5152553088963032 0.5346490442752838 0.7750462889671326 0.5346490442752838 1
10613 77 3896 4 370.91617281914057 0.17902232706546783 261.50116311550727 0.27708384254636786 121.16851230576766 -140.55883735800532 414.2268981933594 165.4101970458985 431.34848148113565 3.546975612640381 3.380680561065674 0.7503771228561615 0.6131334900856018 -2.240147352218628 0.0 0.7820512652397156 1.6207647513849806 0.37669415543790197 136.80259704589844 202.80927577324218 2.933842182159424 1.1405333280563354 2.7277324199676514 113.00267028808594 -104.36644744873047 941.5499877929688 0.6981071829795837 0.01925964094698429 0.9379245638847351 2.4444356158488048 1.1324225021026166 415.72164372264524 469.70775902827035 -99998.0 -9999 -99998.0 6.388153e+20 1.0 0.0 data False 1 data 0 20.0 1.0 0.004633719 1.0 0.0028232234 1.0 0.0059977504 1.0 0.0055789915 1.0 0.011726346 1.0 0.0036903922 1.0 0.0058350153 1.0 0.008411713 1.0 0.009244444 1.0 0.004681709 1.0 0.0046798787 1.0 0.0024147527 1.0 0.00799267 1.0 0.0033201629 1.0 0.004605174 1.0 0.006999661 1.0 0.0056307456 1.0 0.017059961 1.0 0.0046089245 1.0 0.0035282802 0.006173175747971982 0.005130350356921554 0.017059961333870888 0.005130350356921554 1
10609 13 655 0 461.60840131312494 0.19745415449142456 129.83555986478717 1.2463680820307217 1388.8557361309638 -501.7303407000697 184.74661254882812 100.22271230468738 326.31236933349294 3.362168550491333 2.663433790206909 0.955421432107839 0.7977501749992371 1.364517092704773 0.7894737124443054 0.8139534592628479 4.716340962687412 0.18728401385112803 71.6151123046875 358.6889890084375 2.564418315887451 -1.2989168167114258 2.770595073699951 114.52729797363281 -26.349031448364258 255.35000610351562 0.047147031873464584 0.9824747443199158 0.6849437355995178 0.9182837470886971 1.383353546495568 1412.68131780718 402.303426492781 -99998.0 -9999 -99998.0 6.388153e+20 1.0 0.0 data False 1 data 0 20.0 1.0 0.015536682 1.0 0.018266447 1.0 0.016317602 1.0 0.018285511 1.0 0.016232178 1.0 0.014093352 1.0 0.018729912 1.0 0.014586827 1.0 0.00836062 1.0 0.014587773 1.0 0.013399705 1.0 0.01770811 1.0 0.017183384 1.0 0.00834552 1.0 0.01564589 1.0 0.026584389 1.0 0.016336925 1.0 0.024295695 1.0 0.013277254 1.0 0.010294829 0.01590343015268445 0.015939033590257168 0.026584388688206673 0.015939033590257168 1
10601 14 722 0 193.09840728146477 0.13450033962726593 99.58772485911389 2.381679852419834 240.6137619486942 191.4856050060055 190.98095703125 130.88099935302742 441.9218233321352 3.0127618312835693 0.9117381572723389 0.25068089981106567 0.19407309591770172 -2.6034581661224365 0.0 0.8958333134651184 0.4012122423845384 0.6787728949440599 102.27339935302734 59.5207079284375 2.8186886310577393 -1.691719889640808 2.6748509407043457 198.51840209960938 10.84268856048584 271.6000061035156 0.6504794955253601 0.05336802825331688 0.7144792675971985 1.2819465686729075 0.9187391018060773 101.7522730271967 298.0553638453345 -99998.0 -9999 -99998.0 6.388153e+20 1.0 0.0 data False 1 data 0 20.0 1.0 0.04888382 1.0 0.029119909 1.0 0.08690497 1.0 0.04992687 1.0 0.04902303 1.0 0.05261397 1.0 0.054527573 1.0 0.070447795 1.0 0.042014256 1.0 0.07191756 1.0 0.05324808 1.0 0.09206325 1.0 0.036008853 1.0 0.038997654 1.0 0.04519505 1.0 0.049689475 1.0 0.10543861 1.0 0.08768944 1.0 0.06433143 1.0 0.07658689 0.060231424309313296 0.05293102562427521 0.10543861240148544 0.05293102562427521 1
10597 5 275 0 512.9438742089453 0.08128363639116287 540.0365453423547 1.440964571239132 2522.2941489834147 -548.7199226112168 0.0 223.49491384277343 274.71179326792 3.4317264556884766 2.1265485286712646 0.9978128336762284 1.4434829950332642 -2.8892791271209717 0.015384615398943424 0.6641221642494202 2.741575362538722 0.20519555319354502 194.88731384277344 286.75226036617187 1.988243579864502 -0.762730598449707 2.1292214393615723 133.44024658203125 -4.631408214569092 726.9000244140625 0.0 0.0 0.0 1.0521704298760772 0.8785401151755118 567.7949369417967 -1242.529191565193 -99998.0 -9999 -99998.0 6.388153e+20 1.0 0.0 data False 1 data 0 20.0 1.0 0.0313383 1.0 0.027027275 1.0 0.014729741 1.0 0.021071555 1.0 0.03647635 1.0 0.013793314 1.0 0.024980197 1.0 0.015818859 1.0 0.023672327 1.0 0.02174494 1.0 0.013994064 1.0 0.019375231 1.0 0.018921757 1.0 0.023961877 1.0 0.01666683 1.0 0.036398984 1.0 0.036803715 1.0 0.019083863 1.0 0.02687427 1.0 0.016417641 0.02295755469240248 0.021408247761428356 0.0368037149310112 0.021408247761428356 1
10593 350 17535 1 374.37582448658196 0.13717740774154663 48.02370827959014 1.8865756462476038 141.97240437836794 240.30807872991005 443.41455078125 105.16394307861339 388.0519425223814 0.7075338959693909 2.698181390762329 0.07789013108604889 0.278748482465744 2.861531972885132 0.0 0.7818182110786438 0.1237673653779527 0.2829571191491539 76.55634307861328 266.5151814079687 0.42878544330596924 0.1633506864309311 0.6903389692306519 138.56759643554688 76.32234954833984 811.9500122070312 0.09068681299686432 0.9828141927719116 0.07334412634372711 1.12577758041343 0.9203842035286991 303.73801401091407 259.45913912335675 -99998.0 -9999 -99998.0 6.388153e+20 1.0 0.0 data False 1 data 0 20.0 1.0 0.5175962 1.0 0.65085334 1.0 0.4623349 1.0 0.7746382 1.0 0.56878495 1.0 0.3393928 1.0 0.60623217 1.0 0.6410877 1.0 0.8108572 1.0 0.34527972 1.0 0.2792533 1.0 0.5110564 1.0 0.29918507 1.0 0.43916535 1.0 0.13621312 1.0 0.4939645 1.0 0.329779 1.0 0.71779215 1.0 0.4626944 1.0 0.76586276 0.507601161301136 0.5025104582309723 0.8108571767807007 0.5025104582309723 1
10584 190 9505 0 300.9282996038085 0.025720791891217232 261.0261743655536 0.6993693876455285 227.21237546838833 -53.07755974153724 0.0 148.27551534423839 395.60419245682 3.534282684326172 3.7610175609588623 0.7251716048037494 0.6335867047309875 1.3010802268981934 0.875 0.875 1.1657339847804724 0.4193784763829083 119.66791534423828 149.9560842595703 2.900696039199829 -2.459937334060669 2.6851847171783447 188.148193359375 98.8504867553711 518.5999755859375 0.0 0.0 0.0 1.190341278169623 1.3034286888568007 265.7027660315132 441.05615257492013 -99998.0 -9999 -99998.0 6.388153e+20 1.0 0.0 data False 1 data 0 20.0 1.0 0.32739463 1.0 0.2480895 1.0 0.214748 1.0 0.4750669 1.0 0.54111296 1.0 0.22007173 1.0 0.27054533 1.0 0.41615295 1.0 0.20033701 1.0 0.3672156 1.0 0.1891068 1.0 0.24642321 1.0 0.5368425 1.0 0.18104327 1.0 0.20171048 1.0 0.77869755 1.0 0.43978357 1.0 0.42555618 1.0 0.5770516 1.0 0.48777544 0.3672362625598907 0.3473051190376282 0.7786975502967834 0.3473051190376282 1
10581 31 1591 0 766.2532137802148 0.17785899341106415 415.4838912092421 2.2781397976028566 115967.38652714566 -511.8220529206773 739.3731689453125 146.80659749755876 625.6573577832078 2.658782482147217 3.8930792808532715 0.8528026109222212 1.2617298364639282 2.8908426761627197 0.0 0.9901639223098755 2.4606336810512768 0.28194001914858835 118.1989974975586 616.7499162826563 1.3970526456832886 -1.0022364854812622 2.256208658218384 121.42109680175781 -5.265381813049316 1002.5999755859375 0.2917928397655487 0.2889968752861023 0.963821530342102 1.1464529492579627 0.45506442641546796 1471.337713367261 83117.84735354704 -99998.0 -9999 -99998.0 6.388153e+20 1.0 0.0 data False 1 data 0 20.0 1.0 0.96705353 1.0 0.967167 1.0 0.95505065 1.0 0.9680899 1.0 0.98538685 1.0 0.93972147 1.0 0.9244787 1.0 0.98803896 1.0 0.95826864 1.0 0.99063486 1.0 0.9649325 1.0 0.9789403 1.0 0.95771736 1.0 0.9564438 1.0 0.96889234 1.0 0.981781 1.0 0.9419109 1.0 0.97180545 1.0 0.9635252 1.0 0.9817191 0.9655779242515564 0.967110276222229 0.9906348586082458 0.967110276222229 1
10580 52 2623 0 322.32465783263666 0.08824074268341064 448.308215194229 2.4034789012266886 815.537061051444 -59.04092698918407 329.0909118652344 99.13002279052725 263.7920667042545 2.231356143951416 5.121432304382324 0.862292912056115 1.091156244277954 -2.0369813442230225 0.0 0.7333333492279053 0.8211270435367689 0.25134032709249804 70.52242279052734 220.49793504210936 1.140199899673462 3.0844507217407227 1.0318151712417603 170.8488006591797 7.032176971435547 1023.2000122070312 0.8042750358581543 0.014632017351686954 0.004498791880905628 0.3317915216101831 1.3086891741048867 290.79460305944644 882.5845784376307 -99998.0 -9999 -99998.0 6.388153e+20 1.0 0.0 data False 1 data 0 20.0 1.0 0.09321975 1.0 0.06913961 1.0 0.068385266 1.0 0.14968814 1.0 0.16446118 1.0 0.14958884 1.0 0.067035496 1.0 0.07711791 1.0 0.0680132 1.0 0.07137376 1.0 0.08519218 1.0 0.22580945 1.0 0.15035348 1.0 0.15300287 1.0 0.1380975 1.0 0.15110806 1.0 0.2072618 1.0 0.22099604 1.0 0.1097503 1.0 0.07905061 0.12493227161467076 0.1239238977432251 0.22580945491790771 0.1239238977432251 1
10569 173 8673 0 283.8591218896484 0.36450639367103577 34.05851594961148 1.289369419310217 139.70794224592092 -119.1421638499857 428.01531982421875 88.96523549804681 336.8783090367398 2.8644533157348633 3.385946273803711 0.20248670559311185 0.406474769115448 -0.26301634311676025 0.12547819316387177 0.3684210479259491 1.6923016601888707 0.3104969760575174 60.357635498046875 192.19718639160155 2.4579784870147705 3.1229300498962402 2.838519811630249 56.900001525878906 25.919673919677734 886.0499877929688 0.49231576919555664 0.355448454618454 0.03681943938136101 3.5676211104969338 1.2819022093284427 354.6860691663018 241.83350838267486 -99998.0 -9999 -99998.0 6.388153e+20 1.0 0.0 data False 1 data 0 20.0 1.0 0.004468414 1.0 0.0059779435 1.0 0.010433161 1.0 0.012124949 1.0 0.008551423 1.0 0.015091952 1.0 0.009289023 1.0 0.0134156635 1.0 0.0061498703 1.0 0.018110903 1.0 0.0050309794 1.0 0.0107676815 1.0 0.0068221358 1.0 0.005354446 1.0 0.012799692 1.0 0.0064215525 1.0 0.007126407 1.0 0.018421732 1.0 0.0046763862 1.0 0.0069911056 0.009401271026581526 0.007838915335014462 0.018421731889247894 0.007838915335014462 1
