run subrun event vtxid Enu_1e1p Eta PT_1e1p AlphaT_1e1p SphB_1e1p PzEnu_1e1p ChargeNearTrunk Q0_1e1p Q3_1e1p Thetas Phis PTRat_1e1p Proton_ThetaReco Proton_PhiReco MinShrFrac MaxShrFrac BjXB_1e1p BjYB_1e1p Proton_Edep Electron_Edep Lepton_ThetaReco Lepton_PhiReco OpenAng Xreco Yreco Zreco MPIDY_muon MPIDY_proton MPIDY_eminus shower_fraction Shower_Consistency EnuQE_lepton EnuQE_proton EnuTrue ccnc scedr POTweight GenieWeight LEEweight label newpi0flag datarun filetag cutLevel nBDTs tvweight0 sigprob0 tvweight1 sigprob1 tvweight2 sigprob2 tvweight3 sigprob3 tvweight4 sigprob4 tvweight5 sigprob5 tvweight6 sigprob6 tvweight7 sigprob7 tvweight8 sigprob8 tvweight9 sigprob9 tvweight10 sigprob10 tvweight11 sigprob11 tvweight12 sigprob12 tvweight13 sigprob13 tvweight14 sigprob14 tvweight15 sigprob15 tvweight16 sigprob16 tvweight17 sigprob17 tvweight18 sigprob18 tvweight19 sigprob19 sigprobavg sigprobmedian sigprobmax sigprob bdtweight
17855 21 1077 0 492.7280356166015 0.03172140568494797 267.8495738320478 0.9827078268329631 303.77056985490714 -11.670882096018488 378.3822937011719 281.68030812988286 653.2001978725231 2.9418282508850098 2.4791295528411865 0.48646931916671615 0.5160205960273743 -0.6382966637611389 0.0 0.6574074029922485 1.0403009630395 0.5319420536471503 253.0727081298828 208.35102748671875 2.4258077144622803 -3.1174261569976807 2.718017816543579 65.04132843017578 3.269037961959839 980.8499755859375 0.16469421982765198 0.9789942502975464 0.7266051173210144 4.684331233302956 0.2676837700637807 397.61828267332584 643.5512847694622 3117.52783203125 1 39.66465759277344 8.881929714164049e+20 0.342547185298935 0.0 numu_other False 3 overlay 0 20.0 2.0 0.0927207 0.0 0.050012574 2.0 0.16128364 2.0 0.23349571 2.0 0.14935872 0.0 0.10100699 2.0 0.17928612 0.0 0.081352256 0.0 0.12577237 2.0 0.14274274 2.0 0.21975815 2.0 0.16340251 0.0 0.06359925 0.0 0.079702996 0.0 0.13459857 0.0 0.08947107 2.0 0.16785978 0.0 0.092457294 0.0 0.12098138 0.0 0.09922968 0.16776756445566812 0.1634025126695633 0.23349571228027344 0.1634025126695633 1
17840 127 6381 2 865.925622892539 0.20996028184890747 150.7925574352275 2.438912650529102 1398.4829066714924 -467.27318150964305 406.7681884765625 229.20185354003922 734.7930105294588 2.485671281814575 2.955850839614868 0.3537917201025807 0.9576640725135803 0.5997748374938965 0.0 0.8253968358039856 2.4708163293971457 0.3131429274532335 200.59425354003906 634.0270693525 1.52800714969635 -2.3560757637023926 2.4629600048065186 113.9114990234375 15.365635871887207 590.5999755859375 0.9056704044342041 0.3129150867462158 0.2967149317264557 1.2044289708095963 0.3597899707106011 1994.046209195959 1277.0637881654031 1645.0728759765625 0 0.7352285981178284 8.881929714164049e+20 1.13253126533408 0.0 numu_other False 3 overlay 0 20.0 2.0 0.14998403 2.0 0.1515034 2.0 0.15291204 2.0 0.16243584 2.0 0.7362043 2.0 0.17510693 2.0 0.39883125 2.0 0.33348203 2.0 0.045506712 2.0 0.47016433 2.0 0.30118698 2.0 0.28145546 2.0 0.13436282 2.0 0.45365834 2.0 0.14070615 2.0 0.10208003 0.0 0.12429002 2.0 0.06430496 2.0 0.3111441 2.0 0.120709375 0.24661784795554062 0.162435844540596 0.7362043261528015 0.162435844540596 1
17835 86 4317 0 663.6699158696874 0.20577962696552277 441.23555334980045 1.0401143299517135 887.2257074194271 255.23411157768396 384.4002685546875 405.38762929687493 757.8969982761137 1.4222891330718994 2.3847546577453613 0.43285992553917374 0.645213782787323 0.8579729795455933 0.0 0.47826087474823 0.16791708992179555 0.5520877498207926 376.780029296875 255.5855865728125 0.7770753502845764 -1.5267815589904785 1.3045876026153564 112.41262817382812 -35.64326095581055 141.4499969482422 0.8559588193893433 0.9959136843681335 0.8357462882995605 1.2462179241241311 1.1679291339412043 309.76045555701006 1034.1143073593773 1416.4984130859375 0 1.2216960191726685 1.479535971416405e+21 0.8719280343166997 0.0 numu_pi0 True 3 overlay 0 20.0 2.0 0.013517854 0.0 0.010932295 2.0 0.037262626 0.0 0.028262733 2.0 0.02746315 0.0 0.022608 2.0 0.023094121 2.0 0.03929524 0.0 0.018683635 2.0 0.019611448 2.0 0.034220584 0.0 0.017535727 0.0 0.03641041 0.0 0.02881248 2.0 0.048243046 0.0 0.024924368 0.0 0.0365122 0.0 0.023872478 0.0 0.026059324 0.0 0.018593967 0.030338508659042418 0.03084186650812626 0.048243045806884766 0.03084186650812626 1
17834 66 3322 0 708.4459255428319 0.053463373333215714 492.82269559029123 3.0125619965015193 5824.7562708530895 -799.7671848882533 94.5337905883789 116.02649190673822 519.3652121016836 2.889458656311035 0.4253471791744232 0.9832613521139986 0.379938542842865 1.8654747009277344 1.0 1.0 5.576368636177448 0.2470503502088696 87.41889190673828 589.7227336360937 2.5095200538635254 2.2908217906951904 2.152778148651123 176.78390502929688 35.256465911865234 942.5499877929688 0.5319249629974365 0.06407361477613449 0.7357244491577148 1.1033122468577696 0.30886543608245304 -3601.8000248017606 294.07787082163816 1897.4232177734375 0 131.04640197753906 1.479535971416405e+21 0.8502182632766175 0.0 numu_pi0 True 3 overlay 0 20.0 2.0 0.0097046355 2.0 0.0075983224 2.0 0.031615496 2.0 0.007121938 2.0 0.011308475 2.0 0.019042583 2.0 0.009933994 0.0 0.004549341 0.0 0.0075270813 2.0 0.011210767 2.0 0.008100539 0.0 0.013043642 2.0 0.009170671 0.0 0.017794112 2.0 0.0056973244 2.0 0.009325031 0.0 0.012158671 2.0 0.012311404 2.0 0.009694838 2.0 0.012397251 0.011615551294138033 0.009704635478556156 0.031615495681762695 0.009704635478556156 1
17830 44 2244 1 497.23747595640623 0.3260858654975891 149.90240795949748 1.9162561292548004 1956.2891099806884 -533.7840628767938 274.9540100097656 97.2454784179688 371.16591833309144 3.191061496734619 2.5549113750457764 0.9715426788763799 0.7715046405792236 0.5678198337554932 0.0 0.9625246524810791 4.563939585003417 0.20107584689729904 68.63787841796875 397.2952975384375 2.4195568561553955 3.1227312088012695 2.7432961463928223 244.58009338378906 -64.37568664550781 293.45001220703125 0.03212209418416023 0.0435384064912796 0.6747248768806458 3.0840219115973904 1.4815259433449246 1815.9072531464442 375.9533441844486 1474.7547607421875 0 65.48773193359375 1.479535971416405e+21 1.1836938243343769 0.0 numu_pi0 True 3 overlay 0 20.0 0.0 0.007787729 2.0 0.01212672 2.0 0.03991931 2.0 0.01100092 2.0 0.016869396 2.0 0.012709586 2.0 0.01514728 2.0 0.03668945 2.0 0.042978358 2.0 0.0066017853 2.0 0.020312645 2.0 0.00585087 0.0 0.019357573 2.0 0.018223481 0.0 0.016232414 2.0 0.010429159 2.0 0.010191738 2.0 0.0087957345 2.0 0.009368304 2.0 0.06371201 0.020054514245951876 0.012709585949778557 0.06371200829744339 0.012709585949778557 1
17780 26 1316 3 1413.768359397539 0.18049271404743195 270.1174447771747 2.5602025603987224 2669.0334712260515 -2023.4952349292676 240.3593292236328 198.99982717285138 636.6459120880614 3.1779422760009766 1.9599132537841797 0.40504593188979426 0.27492472529411316 -1.0443024635314941 0.54347825050354 0.54347825050354 17.025742132437664 0.1632148903048784 170.39222717285156 1212.0718322246876 2.903017520904541 -3.004215717315674 2.8561012744903564 105.62760162353516 -46.767616271972656 890.75 0.00589043740183115 0.029381610453128815 0.9491675496101379 1.1630907412025082 0.449837384352103 -762.8524779000501 418.25413271775426 5361.93017578125 1 144.47589111328125 3.377491971416405e+21 0.6737070412722101 0.0 numu_pi0 True 3 overlay 0 20.0 2.0 0.0154117625 2.0 0.023592506 2.0 0.022161286 2.0 0.10335206 2.0 0.04015578 0.0 0.03486112 2.0 0.043231282 0.0 0.011524266 2.0 0.017010456 2.0 0.01918042 2.0 0.029551214 2.0 0.022424724 2.0 0.0060179834 2.0 0.033190336 0.0 0.01670302 2.0 0.012097637 2.0 0.018224878 0.0 0.0206089 2.0 0.024218066 0.0 0.017083604 0.028654692911853394 0.02242472395300865 0.10335206240415573 0.02242472395300865 1
17760 31 1572 1 556.8544197518358 0.018668897449970245 52.69430314231121 3.103032581257779 414.1948646671585 -132.92856566849326 85.33922576904297 227.9379985595702 663.1911611153995 2.5055460929870605 3.132326602935791 0.12335147440254567 0.34807315468788147 0.3947150409221649 0.2806004583835602 0.2806004583835602 1.6556240489616667 0.4226282281659562 199.3303985595703 326.21972119226564 2.157473087310791 -2.7376115322113037 2.505525588989258 118.84544372558594 17.279033660888672 117.6500015258789 0.5942037105560303 0.33805206418037415 0.584139347076416 2.6205701243528066 1.099109198175036 803.5969531641352 479.9326895452549 5295.50146484375 1 87.38044738769531 8.881929714164049e+20 1.0 0.0 numu_other False 3 overlay 0 20.0 2.0 0.011433851 2.0 0.004702562 0.0 0.0054339715 2.0 0.002693074 2.0 0.007894711 0.0 0.0045410865 0.0 0.008529317 2.0 0.006754375 2.0 0.011808923 0.0 0.007971767 0.0 0.005811658 0.0 0.0037970955 2.0 0.0080119865 2.0 0.0054976917 0.0 0.0063182763 0.0 0.0067617334 2.0 0.0061046234 0.0 0.0045250906 2.0 0.0042229546 2.0 0.006815997 0.006903704488649964 0.0067543750628829 0.011808923445641994 0.0067543750628829 1
17760 16 841 0 359.03379329830074 0.03322693333029747 477.38653162680697 2.397146443577412 370.34391373221115 11.754370409587523 574.071044921875 143.00107076416006 381.93991879668954 2.1679344177246094 1.1539242267608643 0.7897629006623798 0.8348038196563721 -1.709994912147522 0.0 0.75 0.7757420826157693 0.34847126984536114 114.39347076416016 213.33602253414062 1.3331304788589478 -2.863919258117676 1.1043485403060913 133.63250732421875 -77.27132415771484 787.25 0.554573655128479 0.6822722554206848 0.12467952817678452 1.6262059644845128 0.8187650244150286 295.59693043992627 583.360534723947 649.56787109375 0 17.693115234375 8.881929714164049e+20 1.0 0.0 numu_pipm False 3 overlay 0 20.0 2.0 0.02077123 2.0 0.051685285 0.0 0.018364443 2.0 0.023933504 2.0 0.025070602 2.0 0.047551427 2.0 0.026035495 2.0 0.03184535 2.0 0.031716596 2.0 0.024880188 2.0 0.045258936 2.0 0.034222808 2.0 0.023421492 0.0 0.022518458 2.0 0.02827533 2.0 0.024401957 2.0 0.045632612 2.0 0.012960507 0.0 0.031572234 2.0 0.05640492 0.03259224915767417 0.028275329619646072 0.05640491843223572 0.028275329619646072 1
17754 38 1934 1 760.2675034343358 0.20907212793827057 256.86419239784175 0.5172903464189896 826.3321775247591 54.38833821198614 427.55694580078125 261.47428395996104 533.6275635517562 1.5961992740631104 3.3732967376708984 0.300710263488204 0.9090930223464966 -2.7296838760375977 0.0 0.4021739065647125 0.49853420349195326 0.24453667554912933 232.86668395996094 496.096519474375 0.6871062517166138 0.6436129808425903 1.5828235149383545 190.72994995117188 -24.750953674316406 473.75 0.08032077550888062 0.009022829122841358 0.9254152774810791 1.0334416607636778 0.34867863055921317 599.4814388917604 1247.3454527057945 1358.186767578125 0 1.0420869588851929 1.479535971416405e+21 0.7047366730029541 0.0 numu_pi0 True 3 overlay 0 20.0 2.0 0.24948356 0.0 0.09217265 2.0 0.15801136 2.0 0.75067097 2.0 0.21545775 0.0 0.11229695 2.0 0.1559889 0.0 0.27143258 2.0 0.671152 2.0 0.4493887 2.0 0.8167616 0.0 0.18505755 0.0 0.08296539 2.0 0.6070509 2.0 0.38377312 2.0 0.67713726 2.0 0.49639753 2.0 0.624909 2.0 0.27194503 2.0 0.79797524 0.4884068608283997 0.4963975250720978 0.8167616128921509 0.4963975250720978 1
17696 202 10123 1 1258.3438367149802 0.26288506388664246 255.86518907172626 3.0158233737840003 1804.5612218529136 507.6624246202198 108.30254364013672 1166.9194896484373 1841.6854936693815 2.6824069023132324 0.15488862991333008 0.14338639901311415 0.11252903193235397 0.5719919204711914 0.04135977476835251 1.0 0.3993753031782618 0.9117902746414231 1138.3118896484375 88.72764706654297 2.569877862930298 0.41710326075553894 2.458500385284424 190.5262908935547 -20.81460952758789 232.60000610351562 0.0 0.0 0.0 0.5054270052248556 1.2435689748615224 143.85012142313875 1535.7516505583412 2008.300537109375 0 195.73013305664062 8.881929714164049e+20 1.0 0.0 numu_pipm False 3 overlay 0 20.0 2.0 0.10552302 2.0 0.006033494 0.0 0.011930093 0.0 0.009803779 2.0 0.0068660923 2.0 0.06694775 2.0 0.026476273 0.0 0.010974493 2.0 0.01769438 2.0 0.04142615 0.0 0.01966019 2.0 0.008211126 2.0 0.007741532 2.0 0.014938887 2.0 0.0335627 0.0 0.024048382 2.0 0.035290163 2.0 0.045826048 2.0 0.013372236 2.0 0.09556352 0.03503155832489332 0.02647627331316471 0.105523020029068 0.02647627331316471 1
17696 38 1905 2 512.0611273640625 0.24456852674484253 334.265784062934 0.3008776791375399 2126.823667810845 -169.43969238825105 333.5120544433594 160.50417592773437 189.4212291183462 2.036417007446289 2.947201728820801 0.6983248897309834 1.4822068214416504 1.4903563261032104 0.6176470518112183 0.6176470518112183 0.5468556611376115 0.10398870906161771 131.89657592773438 348.8602514363281 0.5542101860046387 -1.4568454027175903 2.025397777557373 47.76028823852539 -49.88530731201172 577.1500244140625 0.6650729179382324 0.019949283450841904 0.6752516627311707 0.9065366036472982 1.1686608478712779 401.06128556563215 -1044.2548160111692 973.2792358398438 0 4.5815887451171875 1.479535971416405e+21 0.7942405960963883 0.0 numu_pi0 True 3 overlay 0 20.0 2.0 0.1129379 2.0 0.25233427 2.0 0.1788974 0.0 0.060552962 2.0 0.12267822 2.0 0.17522946 2.0 0.10503218 2.0 0.13289018 2.0 0.17287855 2.0 0.17808345 0.0 0.076741144 0.0 0.08839426 0.0 0.086480394 2.0 0.07669906 0.0 0.08012531 2.0 0.12533273 2.0 0.20276201 2.0 0.17043106 0.0 0.113477044 2.0 0.107149445 0.15095256481851851 0.15166062116622925 0.25233426690101624 0.15166062116622925 1
17695 190 9538 0 274.3962547718554 0.015426654368638992 199.22459086538342 0.7410685445052453 426.00794193622306 -53.459667730684885 239.0887908935547 117.4306819702148 301.8545256917242 2.7341465950012207 3.567903757095337 0.6696732229466456 0.8917698860168457 1.6365355253219604 0.0 0.9268292784690857 0.9705944461140203 0.3251626239304131 88.82308197021484 154.2688728016406 1.842376708984375 -1.9313682317733765 2.588757276535034 240.1992950439453 24.324928283691406 757.3499755859375 0.008792039938271046 0.025485627353191376 0.8195688724517822 2.4465575322956927 1.6179282649029685 233.86875778018154 553.3139308114676 1287.44580078125 0 64.6874771118164 1.479535971416405e+21 0.783969395616195 0.0 numu_pi0 True 3 overlay 0 20.0 2.0 0.47261482 2.0 0.9037151 2.0 0.9692347 2.0 0.9625044 2.0 0.40066096 2.0 0.9496023 2.0 0.47830102 2.0 0.5500594 0.0 0.59914905 2.0 0.59694374 2.0 0.57356864 2.0 0.8876914 0.0 0.34049666 0.0 0.44599816 2.0 0.8429486 2.0 0.97239065 0.0 0.49469858 2.0 0.615227 2.0 0.88102174 2.0 0.94482434 0.7500817961990833 0.8619851768016815 0.9723906517028809 0.8619851768016815 1
17695 57 2888 0 260.10607926136714 0.17199808359146118 290.6396459232017 3.129235359943108 207.73667197089637 79.58868681382614 371.2790832519531 140.08983876953116 431.01062998103316 2.809786796569824 0.017337681725621223 0.6501111816263053 0.45556026697158813 -2.7386586666107178 -1.0 0.9487179517745972 0.7140284963709685 0.5101584119394433 111.48223876953125 117.31954049183594 2.3542263507843018 -2.7559964656829834 1.8987157344818115 191.10690307617188 -61.81684112548828 585.75 0.7671552300453186 0.09644506126642227 0.4638243615627289 2.1373599152843643 0.3426037766742821 187.99138028842523 357.00310196627385 1050.890625 0 97.89617156982422 8.881929714164049e+20 1.0 0.0 numu_pipm False 3 overlay 0 20.0 0.0 0.00382152 2.0 0.0038242713 0.0 0.006959111 0.0 0.0068041733 2.0 0.006180784 2.0 0.016706811 0.0 0.009011307 2.0 0.010289272 2.0 0.007436931 2.0 0.009561982 2.0 0.022502597 0.0 0.005245767 2.0 0.0082206605 0.0 0.0054466133 0.0 0.004953976 0.0 0.002960127 0.0 0.016062604 0.0 0.006532701 2.0 0.0040219342 0.0 0.007181032 0.009860582701447938 0.008220660500228405 0.0225025974214077 0.008220660500228405 1
17695 57 2860 1 391.1748485557031 0.26805347204208374 102.54402780657594 1.4988277673834256 235.91715220526876 172.06988487630497 359.1405334472656 208.38027456054695 597.1798932900443 1.9635374546051025 3.640019655227661 0.17911520642001047 0.359509140253067 2.1549112796783447 0.0 0.5208333134651184 0.5634337068669226 0.52837843341101 179.77267456054688 180.09787399515625 1.6040282249450684 -1.4851083755493164 1.9176521301269531 121.75997161865234 33.733516693115234 845.1500244140625 0.3967733681201935 0.6312417387962341 0.18202264606952667 1.7666581048242433 0.8063339874433073 263.227607176542 451.90318823531237 733.8275756835938 0 1.9632562398910522 1.479535971416405e+21 1.0844785902567076 0.0 numu_pi0 True 3 overlay 0 20.0 0.0 0.1496681 2.0 0.38150436 2.0 0.16929139 2.0 0.3934551 0.0 0.10845386 0.0 0.10990767 2.0 0.35228258 2.0 0.37206733 0.0 0.20692192 2.0 0.21863252 2.0 0.59181255 2.0 0.65464807 2.0 0.8054077 2.0 0.673531 2.0 0.31892547 2.0 0.6097893 2.0 0.47624937 0.0 0.21150884 0.0 0.13697569 2.0 0.16691333 0.4417507190789495 0.3874797224998474 0.805407702922821 0.3874797224998474 1
17694 27 1362 1 390.19663334205075 0.07147766649723053 305.8016425995182 1.4650597949893176 1948.2105733430665 -521.416121191932 245.72520446777344 110.82678487548822 229.85869696978824 3.679547071456909 4.003618240356445 0.9189690634659703 1.5064154863357544 2.029444456100464 0.0 0.7894737124443054 3.635999497593928 0.16775456958942883 82.21918487548828 276.6731484665625 2.1731314659118652 -1.974173665046692 2.1793630123138428 200.65359497070312 104.90119171142578 610.25 0.6403151154518127 0.8435765504837036 0.03140558674931526 1.7602567961479811 1.388930537587402 584.9121849899386 -879.6787858313709 1444.4599609375 0 78.67044830322266 8.881929714164049e+20 1.0 0.0 numu_pipm False 3 overlay 0 20.0 2.0 0.26159155 2.0 0.26985052 2.0 0.22526512 2.0 0.16935802 0.0 0.16652203 2.0 0.41851693 0.0 0.24334234 0.0 0.15888728 0.0 0.25416142 0.0 0.107788265 2.0 0.30737582 2.0 0.27116615 0.0 0.11791302 0.0 0.2087965 0.0 0.21675353 0.0 0.18711832 2.0 0.3429699 2.0 0.20710886 2.0 0.22051798 0.0 0.21399435 0.2693720832467079 0.26572103798389435 0.41851693391799927 0.26572103798389435 1
17693 358 17912 0 442.0125762104492 0.22592483460903168 232.60346093512476 0.9075585750974314 389.4711056816285 -350.0726554130913 467.19775390625 148.60707357177728 369.6224386680941 3.3517775535583496 2.613436460494995 0.929987493285483 0.8373354077339172 -0.5517907738685608 0.0 0.5377358198165894 2.9404542436467636 0.24910434794778377 119.99947357177734 290.7088026386719 2.514442205429077 2.061645746231079 2.7352943420410156 89.31050109863281 -14.291662216186523 549.9000244140625 0.6057379841804504 0.22265875339508057 0.26620209217071533 0.49201550728840077 0.5213281117149194 759.9554571169894 606.2863219239201 2999.455322265625 1 140.76097106933594 8.881929714164049e+20 1.0 0.0 numu_other False 3 overlay 0 20.0 2.0 0.032587633 0.0 0.0039372877 2.0 0.017596614 0.0 0.01291835 2.0 0.005584902 2.0 0.030561559 2.0 0.015665215 2.0 0.01616812 0.0 0.014495948 0.0 0.0032197973 2.0 0.032576624 0.0 0.010855348 0.0 0.004679992 2.0 0.018096684 2.0 0.0076390537 0.0 0.00937828 0.0 0.0106096845 2.0 0.01091967 2.0 0.011183735 0.0 0.012344771 0.018052709754556417 0.01616811938583851 0.03258763253688812 0.01616811938583851 1
17693 342 17133 0 198.40209195857415 0.34350353479385376 251.23682062521294 1.5190578699441957 375.49058465239995 49.902610426640564 428.66534423828125 97.0426509643554 259.74453917044104 2.3413169384002686 1.9901621341705322 0.7112449763861642 0.8523004651069641 -2.6733837127685547 0.6000000238418579 0.9743589758872986 0.42326273675400433 0.39134344409615585 68.43505096435547 98.66274099421875 1.4890164136886597 -0.6832214593887329 1.8252620697021484 117.65660095214844 55.809024810791016 507.6499938964844 0.4156780242919922 0.14066435396671295 0.16203153133392334 1.1816226374940546 0.603277914392648 142.03078628742847 431.20168105058286 1799.83203125 0 26.34490203857422 8.881929714164049e+20 1.0 0.0 numu_pi0 False 3 overlay 0 20.0 0.0 0.16579275 0.0 0.15255208 0.0 0.20141713 2.0 0.39545402 0.0 0.11055022 2.0 0.3900651 2.0 0.37515196 0.0 0.15682219 0.0 0.12142587 0.0 0.20462142 2.0 0.33310378 2.0 0.28464335 2.0 0.42636782 0.0 0.09024143 2.0 0.32228246 2.0 0.32158208 0.0 0.058645885 0.0 0.17712708 2.0 0.4194257 0.0 0.13897526 0.36311958564652336 0.37515196204185486 0.4263678193092346 0.37515196204185486 1
17693 102 5111 1 409.89187258832027 0.0016420435858890414 319.49161361389486 2.5138666619655994 164.372709746781 -139.69253887707424 417.61602783203125 168.19028737792982 491.99530443233374 3.0656003952026367 5.344819068908691 0.7635509203246443 0.4538894295692444 2.7369282245635986 0.0 0.7297297120094299 1.6946766130323239 0.3892155171805325 139.5826873779297 239.00488521039063 2.611710786819458 -2.6078906059265137 2.271169424057007 33.912559509277344 -52.55036926269531 983.7000122070312 0.5081902742385864 0.4455227851867676 0.015197303146123886 1.5695682170075131 0.8860821013143931 526.0905979546967 409.83123164210843 1578.3458251953125 1 43.889060974121094 3.377491971416405e+21 0.8334884926953272 0.0 numu_pi0 True 3 overlay 0 20.0 0.0 0.061327457 2.0 0.03675981 0.0 0.0444476 2.0 0.055152018 0.0 0.030740615 0.0 0.07181221 0.0 0.072558485 0.0 0.10411512 0.0 0.035826217 0.0 0.028180802 2.0 0.051521577 0.0 0.059099317 0.0 0.030458251 2.0 0.09153449 0.0 0.03592132 2.0 0.11876939 0.0 0.04837471 0.0 0.05519296 2.0 0.092187226 0.0 0.069883406 0.07432075155278046 0.07334325276315212 0.11876939237117767 0.07334325276315212 1
17689 57 2867 0 384.2655793441797 0.148940771818161 319.7066335312765 0.22622397023700555 894.3221481249927 -191.66030355529082 226.39573669433594 185.4692333007813 357.28347358871827 3.278470039367676 3.2979817390441895 0.856568042036927 0.9527097344398499 -2.9268240928649902 0.7845528721809387 0.7845528721809387 1.5722933424923242 0.3174679344948194 156.86163330078125 196.09964604339845 2.3257603645324707 0.37115761637687683 2.95914888381958 201.48890686035156 -77.33831024169922 683.5999755859375 0.11189284175634384 0.0725405290722847 0.8466506004333496 1.9323446487295408 0.5049252891696615 354.22015009658304 1001.0885788385089 1114.776611328125 0 99997.0 1.479535971416405e+21 0.7611628582042358 0.0 numu_pi0 True 3 overlay 0 20.0 2.0 0.012251064 2.0 0.010025797 0.0 0.0063764034 2.0 0.0055105677 0.0 0.0069061727 2.0 0.0074586836 2.0 0.0072452514 2.0 0.0060876086 0.0 0.004154776 2.0 0.010502427 0.0 0.008340273 0.0 0.0101578375 0.0 0.005150497 0.0 0.004504694 2.0 0.005349907 0.0 0.004960769 0.0 0.010317153 0.0 0.0074479855 2.0 0.009784268 0.0 0.0072743176 0.00824617501348257 0.00745868356898427 0.01225106418132782 0.00745868356898427 1
