run subrun event vtxid Enu_1e1p Eta PT_1e1p AlphaT_1e1p SphB_1e1p PzEnu_1e1p ChargeNearTrunk Q0_1e1p Q3_1e1p Thetas Phis PTRat_1e1p Proton_ThetaReco Proton_PhiReco MinShrFrac MaxShrFrac BjXB_1e1p BjYB_1e1p Proton_Edep Electron_Edep Lepton_ThetaReco Lepton_PhiReco OpenAng Xreco Yreco Zreco MPIDY_muon MPIDY_proton MPIDY_eminus shower_fraction Shower_Consistency EnuQE_lepton EnuQE_proton EnuTrue ccnc scedr POTweight GenieWeight LEEweight label newpi0flag datarun filetag cutLevel nBDTs tvweight0 sigprob0 tvweight1 sigprob1 tvweight2 sigprob2 tvweight3 sigprob3 tvweight4 sigprob4 tvweight5 sigprob5 tvweight6 sigprob6 tvweight7 sigprob7 tvweight8 sigprob8 tvweight9 sigprob9 tvweight10 sigprob10 tvweight11 sigprob11 tvweight12 sigprob12 tvweight13 sigprob13 tvweight14 sigprob14 tvweight15 sigprob15 tvweight16 sigprob16 tvweight17 sigprob17 tvweight18 sigprob18 tvweight19 sigprob19 sigprobavg sigprobmedian sigprobmax sigprob bdtweight
18005 229 11484 0 234.3648411726171 0.2688051164150238 124.0312530086883 1.3794813504342511 37.65755940389843 -23.673474902731186 321.8416442871094 97.20131948242187 340.37702989284287 3.1785378456115723 4.184244632720947 0.5073092475228165 0.39614588022232056 1.591246485710144 1.0 1.0 1.1238467201499789 0.39480400060166637 68.59371948242188 134.4668216901953 2.7823917865753174 -2.5929980278015137 2.7707712650299072 67.832275390625 -30.234670639038086 63.25 0.06733758002519608 0.02100422978401184 0.5173815488815308 1.5661435110055886 0.8510114724988027 229.53673261935634 258.24837073894685 1389.181396484375 1 47.383689880371094 3.377491971416405e+21 0.829652586915301 0.0 numu_pi0 False 3 ncpi0 0 20.0 0.0 0.054480635 1.9994977398292315 0.04757551 1.9994977398292315 0.1900349 1.9994977398292315 0.16828223 1.9994977398292315 0.039850447 0.0 0.05382039 1.9994977398292315 0.057843443 1.9994977398292315 0.0614742 1.9994977398292315 0.045743905 1.9994977398292315 0.16324654 0.0 0.0436393 1.9994977398292315 0.03887353 1.9994977398292315 0.065076426 1.9994977398292315 0.07408701 0.0 0.020436138 0.0 0.014684069 0.0 0.06842936 1.9994977398292315 0.08359486 0.0 0.025744809 1.9994977398292315 0.05393696 0.08381691947579384 0.06147420033812523 0.1900348961353302 0.06147420033812523 1
18005 199 9972 0 359.0543269083398 0.21182036399841309 181.8368925664286 1.2972805911612029 17569.289950476472 -304.37614636109447 0.0 96.93416097412103 273.0803825756936 3.0299766063690186 2.622628927230835 0.9576418393458359 1.3173699378967285 -0.20928113162517548 0.5641025900840759 1.0 2.0721956723169948 0.20342647137043116 68.3265609741211 259.42346593421877 1.7126067876815796 -2.8319101333618164 2.6211438179016113 92.59860229492188 78.00702667236328 727.2999877929688 0.0 0.0 0.0 1.2306694127064228 0.4234469280503746 428.1512546905412 -12029.617157864637 2340.30712890625 1 59.496368408203125 3.377491971416405e+21 0.6847560662214609 0.0 numu_pi0 False 3 ncpi0 0 20.0 0.0 0.020689948 1.9994977398292315 0.030140148 1.9994977398292315 0.096657634 1.9994977398292315 0.047826335 0.0 0.02552551 1.9994977398292315 0.019347334 0.0 0.023554403 1.9994977398292315 0.07035367 1.9994977398292315 0.032867063 1.9994977398292315 0.022335825 1.9994977398292315 0.06129205 0.0 0.016315665 1.9994977398292315 0.012707222 0.0 0.028495403 1.9994977398292315 0.034712322 0.0 0.023142349 0.0 0.025523221 0.0 0.026500942 1.9994977398292315 0.036761582 1.9994977398292315 0.043297365 0.042358212638646364 0.03573695197701454 0.0966576337814331 0.03573695197701454 1
17998 125 6271 0 404.39273389347653 0.16070905327796936 280.2796389314401 0.9095209248312495 202.70966888501783 -161.27449081877413 100.32756805419922 183.63819387207036 446.0815258364317 3.3103764057159424 3.8081631660461426 0.755409928041687 0.6910151243209839 2.221453905105591 0.0 0.7272727489471436 1.6359879846095395 0.37087354634297764 155.0305938720703 218.05784002140624 2.619361400604248 -1.5867093801498413 2.733151912689209 58.6880989074707 -71.64215850830078 946.5999755859375 0.0 0.0 0.0 2.276660758307234 0.5827482361308719 448.11143087231926 564.4986432102504 931.46337890625 1 29.841089248657227 3.377491971416405e+21 0.3384394296501765 0.0 numu_pi0 False 3 ncpi0 0 20.0 1.9994977398292315 0.08040426 0.0 0.040589705 0.0 0.09576297 1.9994977398292315 0.17105402 1.9994977398292315 0.03746989 0.0 0.03927971 1.9994977398292315 0.0937935 1.9994977398292315 0.11279252 1.9994977398292315 0.061730143 0.0 0.028699832 0.0 0.049638454 0.0 0.048524413 1.9994977398292315 0.04737676 0.0 0.06459806 1.9994977398292315 0.11726031 1.9994977398292315 0.14196734 0.0 0.048228133 0.0 0.13407572 1.9994977398292315 0.048208375 0.0 0.04584196 0.09120571129024029 0.087098877876997 0.17105402052402496 0.087098877876997 1
17986 186 9339 0 401.0326405162695 0.18027597665786743 285.68711366710295 3.0702992183631554 173.72296507063194 179.73738488572548 127.24581146240234 111.58404805908202 455.22867706022424 1.0462698936462402 0.3099741041660309 0.44139742511269614 0.16620834171772003 -1.6258354187011719 0.0 0.9019607901573181 0.5006466380002489 0.32456128802729967 82.97644805908203 286.7518924571875 0.8800615072250366 -1.93580961227417 0.7230861783027649 213.0178985595703 -90.48228454589844 66.80000305175781 0.0 0.0 0.0 1.6365564783853632 1.0742673665856544 356.77469094048246 262.1956552022072 1622.8929443359375 1 3.571953773498535 3.377491971416405e+21 0.4667939900584558 0.0 numu_pi0 False 3 ncpi0 0 20.0 1.9994977398292315 0.18069981 0.0 0.052721556 0.0 0.13434042 0.0 0.07005743 0.0 0.050906375 0.0 0.06445311 1.9994977398292315 0.51725495 1.9994977398292315 0.30390283 1.9994977398292315 0.31432432 1.9994977398292315 0.32497796 0.0 0.08565629 0.0 0.10967392 0.0 0.05829523 1.9994977398292315 0.4323726 0.0 0.082496725 0.0 0.107133865 1.9994977398292315 0.36848077 1.9994977398292315 0.42862272 0.0 0.051485777 1.9994977398292315 0.19017638 0.3400902615653144 0.32497796416282654 0.5172549486160278 0.32497796416282654 1
17985 159 7974 0 385.51704209742184 0.21357598900794983 207.44992100292583 1.7932018244091839 403.4160699275015 241.50168735951752 361.2111511230469 256.4082744384765 669.1659654581247 2.133437395095825 1.936192274093628 0.31410614916207247 0.3181920647621155 2.6482386589050293 0.0 1.0 0.4367823530899525 0.6553674396376804 227.80067443847656 126.41206765894532 1.8152453899383545 0.7120463252067566 1.915945291519165 98.05139923095703 28.596210479736328 983.3499755859375 0.015605124644935131 0.996618390083313 0.9357617497444153 1.8003733258228745 0.4173234826696746 188.15964304518704 515.223555572011 1360.5352783203125 1 1.186853289604187 3.377491971416405e+21 1.0250951282701093 0.0 numu_pipm False 3 ncpi0 0 20.0 1.9994977398292315 0.16488294 0.0 0.1171709 1.9994977398292315 0.43727535 0.0 0.13036716 0.0 0.060126252 0.0 0.10321646 0.0 0.12332162 0.0 0.08583147 0.0 0.092481166 1.9994977398292315 0.1960644 0.0 0.124471344 0.0 0.1283004 0.0 0.062551625 0.0 0.065943584 1.9994977398292315 0.2291781 1.9994977398292315 0.29388264 0.0 0.1329475 1.9994977398292315 0.53441775 0.0 0.08127159 0.0 0.13276511 0.3092835297187169 0.2615303695201874 0.5344177484512329 0.2615303695201874 1
17975 72 3603 0 305.14698536675775 0.19737224280834198 190.15189135690363 0.18748609067070904 699.9149939414765 -97.29311357868761 391.46923828125 124.17617299804698 293.8538767141962 2.721442937850952 3.2387521266937256 0.6749897149635252 0.9996060132980347 2.884577989578247 0.925000011920929 1.0 1.1099590428645616 0.2847264074684609 95.56857299804688 178.27411236871095 1.7218369245529175 -0.3541739583015442 2.711927890777588 156.33749389648438 52.67985916137695 944.2000122070312 0.28167906403541565 0.9023985266685486 0.021609444171190262 1.5833086086335366 0.9908951858461651 268.0002189546763 780.4415882469718 1563.0150146484375 1 33.69711685180664 3.377491971416405e+21 0.8447946362461172 0.0 numu_pi0 False 3 ncpi0 0 20.0 0.0 0.14892587 1.9994977398292315 0.6143233 1.9994977398292315 0.4308337 1.9994977398292315 0.65806484 0.0 0.15877435 0.0 0.27578035 1.9994977398292315 0.40863413 0.0 0.15859157 0.0 0.18372482 0.0 0.18508098 0.0 0.2003917 0.0 0.24920316 0.0 0.18312784 0.0 0.37105998 1.9994977398292315 0.54038066 1.9994977398292315 0.5834703 0.0 0.24982274 1.9994977398292315 0.40920216 0.0 0.14269939 1.9994977398292315 0.24226356 0.4858965799212456 0.48560717701911926 0.6580648422241211 0.48560717701911926 1
17975 52 2634 0 661.9132328103905 0.20131933689117432 76.49995530199095 1.6995141012224246 6676.148360399159 -544.3766900224153 419.2171630859375 185.9677989746093 566.1792110239638 3.0004007816314697 3.382049798965454 0.5454955556209052 0.5980860590934753 -2.503098487854004 0.0 0.6804261207580566 3.741909807804022 0.28207745986183896 157.36019897460938 473.24873383578125 2.4023146629333496 0.8789514899253845 2.93695330619812 150.6062469482422 -6.80461311340332 82.0 0.017519157379865646 0.9979033470153809 0.004321209155023098 2.602097082865516 0.7505259791149141 5303.028728288437 506.4835647382261 5020.58154296875 1 74.903076171875 3.377491971416405e+21 0.5449074841525474 0.0 numu_pi0 False 3 ncpi0 0 20.0 1.9994977398292315 0.0035918632 1.9994977398292315 0.0037340114 0.0 0.015793765 1.9994977398292315 0.0055393185 1.9994977398292315 0.002994047 1.9994977398292315 0.005053698 1.9994977398292315 0.0050302655 0.0 0.0086408155 0.0 0.00687828 0.0 0.007419999 0.0 0.010996034 0.0 0.00556691 0.0 0.01625926 1.9994977398292315 0.012701947 0.0 0.011925485 1.9994977398292315 0.008414123 0.0 0.005891945 1.9994977398292315 0.0050809216 1.9994977398292315 0.004060529 1.9994977398292315 0.009643188 0.005985810252075846 0.00505369808524847 0.01270194724202156 0.00505369808524847 1
17972 39 1959 0 375.6423591412109 0.10478908568620682 199.7205149527411 1.9019598240036315 267.6739892973016 121.56514666331378 256.4293212890625 225.4158733154298 617.1234340309134 2.7366943359375 1.7360268831253052 0.3727377396219412 0.3043779134750366 1.171379566192627 0.0 0.6666666865348816 0.747056018955366 0.5895313645320818 196.8082733154297 147.52978582578126 2.432316303253174 2.9074065685272217 2.4280645847320557 221.68563842773438 -25.59736442565918 519.25 0.6910831332206726 0.9919338226318359 0.003587762825191021 2.046526559569634 1.017717780887216 247.4952070308566 464.89331741655195 1244.6322021484375 1 40.40840148925781 3.377491971416405e+21 0.7505689406492239 0.0 numu_pipm False 3 ncpi0 0 20.0 0.0 0.2646163 0.0 0.32785413 0.0 0.5094824 1.9994977398292315 0.68401843 0.0 0.25076854 0.0 0.43472832 0.0 0.36260048 1.9994977398292315 0.70058954 0.0 0.30253953 0.0 0.19206479 1.9994977398292315 0.7742135 0.0 0.31891257 1.9994977398292315 0.51360863 0.0 0.26809856 1.9994977398292315 0.7144216 1.9994977398292315 0.8125048 1.9994977398292315 0.579234 1.9994977398292315 0.4953585 1.9994977398292315 0.56214976 1.9994977398292315 0.6433514 0.647945013642311 0.6636849045753479 0.8125048279762268 0.6636849045753479 1
17956 128 6449 0 403.4841935510351 0.04124850407242775 140.0266983123856 2.050259613401895 67.37521470514916 12.889416610680598 505.220703125 111.07013204345697 421.1248275786494 1.8824398517608643 2.6056320667266846 0.3187578817508033 0.6501244902610779 -1.4555957317352295 0.20155039429664612 0.9411764740943909 0.941044369765327 0.2919696163906618 82.46253204345703 289.7173615075781 1.2323154211044312 1.150036334991455 1.7993459701538086 190.47476196289062 82.25055694580078 273.25 0.009674728848040104 0.020986977964639664 0.8920135498046875 1.325656513674741 1.20357032933293 405.18144101533187 356.7140259129043 1120.8773193359375 1 0.2024579495191574 3.377491971416405e+21 0.2899241040564957 0.0 numu_other False 3 ncpi0 0 20.0 1.9994977398292315 0.094602235 1.9994977398292315 0.13610025 1.9994977398292315 0.38122642 0.0 0.048395537 1.9994977398292315 0.47466052 1.9994977398292315 0.67439616 1.9994977398292315 0.24222371 1.9994977398292315 0.15213057 1.9994977398292315 0.4999951 0.0 0.15254755 1.9994977398292315 0.43037188 0.0 0.09509024 0.0 0.072883934 0.0 0.123257086 0.0 0.12691987 0.0 0.056402538 0.0 0.14705218 0.0 0.14777769 1.9994977398292315 0.2739082 1.9994977398292315 0.35592884 0.3377767171372067 0.35592883825302124 0.6743961572647095 0.35592883825302124 1
17955 49 2461 0 337.5028910556445 0.23542802035808563 253.09914185813764 0.7793917407263299 1638.8235891047043 -17.297665543231403 273.213134765625 119.0197475219727 237.0425193237687 1.9770010709762573 3.623382806777954 0.6201053466848169 1.1435199975967407 -2.492976427078247 0.0 0.9057591557502747 0.4799343202996724 0.20461698345866394 90.41214752197266 215.78644353367187 0.8334811329841614 1.130406141281128 1.8948731422424316 214.64720153808594 -5.36012601852417 212.5 0.0 0.0 0.0 1.8922526138615907 0.5474675914810001 265.62969618675925 1458.716699142246 1580.3590087890625 1 2.516681432723999 3.377491971416405e+21 0.5464446057226163 0.0 numu_pi0 False 3 ncpi0 0 20.0 0.0 0.3886261 0.0 0.37086186 0.0 0.44860095 0.0 0.4121998 0.0 0.32536688 1.9994977398292315 0.6941466 1.9994977398292315 0.5876027 0.0 0.31989083 0.0 0.34209052 1.9994977398292315 0.7517099 1.9994977398292315 0.71769315 0.0 0.27203816 0.0 0.2445935 0.0 0.34233174 0.0 0.2536197 0.0 0.35680574 1.9994977398292315 0.7678825 0.0 0.35764733 1.9994977398292315 0.85143006 0.0 0.39473158 0.7284108102321625 0.7347015142440796 0.8514300584793091 0.7347015142440796 1
17874 57 2874 0 781.2744508138866 0.053867653012275696 330.9617697030289 1.6110129163069546 1781.3403488288852 -34.937069778133036 243.16513061523438 151.79265096435552 381.2891812001176 1.6765769720077515 3.9641330242156982 0.4053776273398031 1.1407955884933472 -2.7192718982696533 1.0 1.0 0.7732395268351833 0.14307933669979855 123.18505096435547 626.7850998495312 0.5357813835144043 1.2448612451553345 1.528042197227478 135.2736053466797 -29.246145248413086 872.5999755859375 0.013406970538198948 0.014122121967375278 0.4845326542854309 1.812543998846705 0.4029141451412701 726.0709497010151 2012.362951781458 1620.18701171875 1 12.059364318847656 3.377491971416405e+21 0.12936925928029597 0.0 numu_other False 3 ncpi0 0 20.0 0.0 0.033015486 1.9994977398292315 0.009295937 1.9994977398292315 0.02245047 0.0 0.013928538 0.0 0.019287802 1.9994977398292315 0.032543764 0.0 0.058741476 0.0 0.020345127 1.9994977398292315 0.027846014 0.0 0.0130707845 0.0 0.02643853 0.0 0.01856627 0.0 0.0050714933 1.9994977398292315 0.012133166 1.9994977398292315 0.024290862 0.0 0.012876475 0.0 0.020538116 1.9994977398292315 0.024577761 1.9994977398292315 0.008709914 1.9994977398292315 0.015594462 0.019715816506908998 0.022450469434261322 0.032543763518333435 0.022450469434261322 1
17869 44 2244 1 374.2433480607421 0.02332932874560356 216.70106889476747 2.213188619933016 126.82064642978337 -2.5090749407625594 282.32421875 196.6148784423828 546.9928458819259 3.454343795776367 5.317849159240723 0.5036214411286386 0.36823639273643494 2.5771870613098145 0.6232876777648926 0.95652174949646 1.1128484110621013 0.5017651714551322 168.0072784423828 174.93176961835937 3.0861074924468994 -2.740661859512329 2.7393012046813965 157.51400756835938 -80.44452667236328 817.6500244140625 0.0012018426787108183 0.003193015931174159 0.13566769659519196 3.8724533394302414 0.6061864946636755 331.9900210534937 434.986889442949 1142.4859619140625 1 41.77143478393555 3.377491971416405e+21 0.15594687037016675 0.0 numu_pi0 False 3 ncpi0 0 20.0 1.9994977398292315 0.011548255 0.0 0.011718738 1.9994977398292315 0.015626764 1.9994977398292315 0.028510617 1.9994977398292315 0.010193228 1.9994977398292315 0.014250705 1.9994977398292315 0.01790027 0.0 0.0111582475 1.9994977398292315 0.024432357 1.9994977398292315 0.008253449 1.9994977398292315 0.010413124 1.9994977398292315 0.013270246 0.0 0.015213498 0.0 0.013990636 1.9994977398292315 0.015219228 1.9994977398292315 0.009977884 1.9994977398292315 0.03384076 0.0 0.03186816 1.9994977398292315 0.008659179 1.9994977398292315 0.013801426 0.015726499445736408 0.013801425695419312 0.033840760588645935 0.013801425695419312 1
17851 173 8651 1 649.7883461401757 0.028676826506853104 128.58691935007002 0.8018655027419057 1951.857975127225 -236.64336767888517 218.89694213867188 122.92651632080072 331.79092984194284 2.239840030670166 3.3575029373168945 0.2971780739922661 1.55539071559906 1.5266770124435425 0.3011363744735718 0.47732996940612793 1.0615376157420306 0.13578869262943422 94.31891632080078 524.165129819375 0.6844491958618164 -1.8308260440826416 2.2212634086608887 77.4813461303711 25.07326316833496 349.54998779296875 0.36321553587913513 0.056310418993234634 0.6417360305786133 1.8066931976377283 0.5876624096127006 635.8920417844879 -737.2793469028122 5889.28125 1 49.305564880371094 3.377491971416405e+21 0.3305041532320898 0.0 numu_other False 3 ncpi0 0 20.0 0.0 0.010469734 1.9994977398292315 0.015298286 0.0 0.0067310627 1.9994977398292315 0.0039832937 1.9994977398292315 0.03143661 1.9994977398292315 0.006762352 1.9994977398292315 0.013388735 1.9994977398292315 0.011765162 1.9994977398292315 0.025294041 0.0 0.017588003 1.9994977398292315 0.032200016 1.9994977398292315 0.0093939 0.0 0.007842658 1.9994977398292315 0.012436628 0.0 0.0087475665 1.9994977398292315 0.020431055 1.9994977398292315 0.014057923 0.0 0.007900995 1.9994977398292315 0.008479231 0.0 0.010275947 0.01576363345464835 0.013388735242187977 0.03220001608133316 0.013388735242187977 1
17846 131 6580 0 279.3577127104101 0.3549470007419586 201.30082851341768 0.7858920141699397 335.3237442943187 135.9128911130386 486.4997253417969 134.32467916259768 365.86215499428044 1.7702959775924683 3.632772445678711 0.43619894982710516 0.7199841737747192 -1.241281270980835 0.0 0.7428571581840515 0.28886177568865606 0.40371109367522096 105.71707916259766 142.3363335478125 1.050311803817749 2.391490936279297 1.7017186880111694 209.5592041015625 -33.28537368774414 979.0 0.04133683815598488 0.9258535504341125 0.9390713572502136 1.7048010505823938 0.2571200543223489 186.18190289797087 455.7265482116694 1450.783447265625 1 0.2471618950366974 3.377491971416405e+21 0.9633433323174003 0.0 numu_pi0 False 3 ncpi0 0 20.0 1.9994977398292315 0.5546554 1.9994977398292315 0.6239665 1.9994977398292315 0.63807154 0.0 0.2595522 0.0 0.25233307 0.0 0.39710927 1.9994977398292315 0.6226787 0.0 0.25472757 1.9994977398292315 0.56453407 1.9994977398292315 0.42764276 0.0 0.31668967 0.0 0.2754472 0.0 0.20877774 0.0 0.43640268 0.0 0.23244229 1.9994977398292315 0.8051002 1.9994977398292315 0.7759875 0.0 0.34344494 0.0 0.42493898 1.9994977398292315 0.7583213 0.6412175496419271 0.6239665150642395 0.8051002025604248 0.6239665150642395 1
17840 242 12110 1 413.69337872895505 0.3643604815006256 120.03242993276015 1.5407400079723454 3464.6268566315043 -295.7889055295803 506.3971862792969 90.69425847778325 322.00088429114703 2.786848545074463 2.7824866771698 0.7134021659713009 1.390602707862854 -2.7937026023864746 0.0 0.586915910243988 1.781094954500936 0.2033732338586861 62.0866584777832 320.3024202511719 1.3962459564208984 -0.011215917766094208 2.6381633281707764 176.40562438964844 15.952239036560059 597.0499877929688 0.2732307016849518 0.7718590497970581 0.5274156332015991 1.9606298626962986 0.689085114490595 493.09385471858144 -1995.5023184183551 1736.519775390625 1 5.019296169281006 3.377491971416405e+21 0.3668389049762617 0.0 numu_other False 3 ncpi0 0 20.0 0.0 0.024898207 1.9994977398292315 0.011543858 1.9994977398292315 0.03697124 1.9994977398292315 0.031024588 1.9994977398292315 0.017733559 1.9994977398292315 0.030398596 1.9994977398292315 0.05693798 0.0 0.029534157 1.9994977398292315 0.011932078 1.9994977398292315 0.028110057 1.9994977398292315 0.04055351 1.9994977398292315 0.03735505 1.9994977398292315 0.070517704 0.0 0.013430939 1.9994977398292315 0.014819377 1.9994977398292315 0.047527276 1.9994977398292315 0.03821248 1.9994977398292315 0.042436272 1.9994977398292315 0.07310667 0.0 0.018490022 0.036823768459726125 0.037163145840168 0.07310666888952255 0.037163145840168 1
17793 41 2064 1 351.0174974984961 0.45818156003952026 467.0802351379077 2.9137885150290996 120.27665005438404 -170.66336391711883 460.83526611328125 103.22993734130864 360.8077459431026 2.737943172454834 0.4263104796409607 0.9328710895099765 0.7321258783340454 0.11489416658878326 0.0 0.9756097793579102 1.7265300600747147 0.30682532081043523 74.6223373413086 245.0908601571875 2.005817174911499 -0.31141629815101624 1.3299779891967773 114.21424102783203 34.43781280517578 535.7000122070312 0.03638722375035286 0.9481991529464722 0.408468097448349 1.9510755370881947 0.998134397105744 444.9183561257055 373.063954519372 960.8427734375 1 2.1333422660827637 3.377491971416405e+21 0.5971872498911652 0.0 numu_pipm False 3 ncpi0 0 20.0 0.0 0.10021009 0.0 0.07680028 1.9994977398292315 0.04746368 0.0 0.05218197 1.9994977398292315 0.023194136 1.9994977398292315 0.05519424 1.9994977398292315 0.061755963 0.0 0.03538504 1.9994977398292315 0.14962672 0.0 0.04291033 1.9994977398292315 0.046340205 0.0 0.06142344 1.9994977398292315 0.06619719 0.0 0.07194387 1.9994977398292315 0.048583176 1.9994977398292315 0.05710067 0.0 0.06953604 1.9994977398292315 0.070485055 1.9994977398292315 0.03680897 0.0 0.096953005 0.06025000001219186 0.05519424006342888 0.1496267169713974 0.05519424006342888 1
